mode,LossNum,run,iteration,cost,inner iteration
off-policy,calc_loss_8_off,0,1778,406.4017514306358,0.0
off-policy,calc_loss_8_off,0,1779,532.9577639377412,0.0
off-policy,calc_loss_8_off,0,1780,617.4808189387735,0.0
off-policy,calc_loss_8_off,0,1781,517.2357142483104,0.0
off-policy,calc_loss_8_off,0,1782,459.2301871686858,0.0
off-policy,calc_loss_8_off,0,1783,593.4316093863923,0.0
off-policy,calc_loss_8_off,0,1784,828.7726246423889,0.0
off-policy,calc_loss_8_off,0,1785,331.00409387457665,0.0
off-policy,calc_loss_8_off,0,1786,339.69108911699857,0.0
off-policy,calc_loss_8_off,0,1787,497.2022676278681,0.0
off-policy,calc_loss_8_off,0,1788,547.6417656081225,0.0
off-policy,calc_loss_8_off,0,1789,749.8532819280273,0.0
off-policy,calc_loss_8_off,0,1790,625.3372995161523,0.0
off-policy,calc_loss_8_off,0,1791,219.10130633334106,0.0
off-policy,calc_loss_8_off,0,1792,828.7681971201373,0.0
off-policy,calc_loss_8_off,0,1793,524.4206901893564,0.0
off-policy,calc_loss_8_off,0,1794,170.8699955081061,0.0
off-policy,calc_loss_8_off,0,1795,828.7705860131214,0.0
off-policy,calc_loss_8_off,0,1796,828.781296910468,0.0
off-policy,calc_loss_8_off,0,1797,828.7774308370834,0.0
off-policy,calc_loss_8_off,0,1798,828.7713480934303,0.0
off-policy,calc_loss_8_off,0,1799,228.28073479035007,0.0
off-policy,calc_loss_8_off,0,1800,382.96998470280687,0.0
off-policy,calc_loss_8_off,0,1801,549.4250742906924,0.0
off-policy,calc_loss_8_off,0,1802,828.7877520095808,0.0
off-policy,calc_loss_8_off,0,1803,418.2270722514484,0.0
off-policy,calc_loss_8_off,0,1804,406.72535775621066,0.0
off-policy,calc_loss_8_off,0,1805,433.7347043868058,0.0
off-policy,calc_loss_8_off,0,1806,457.7565611850364,0.0
off-policy,calc_loss_8_off,0,1807,828.781212835293,0.0
off-policy,calc_loss_8_off,0,1808,230.275191503632,0.0
off-policy,calc_loss_8_off,0,1809,828.7806923929824,0.0
off-policy,calc_loss_8_off,0,1810,488.24143425847205,0.0
off-policy,calc_loss_8_off,0,1811,241.89646202478133,0.0
off-policy,calc_loss_8_off,0,1812,828.7861817145249,0.0
off-policy,calc_loss_8_off,0,1813,541.4526112183427,0.0
off-policy,calc_loss_8_off,0,1814,828.7799241606801,0.0
off-policy,calc_loss_8_off,0,1815,469.01705852962044,0.0
off-policy,calc_loss_8_off,0,1816,828.7825045852348,0.0
off-policy,calc_loss_8_off,0,1817,822.4432169572193,0.0
off-policy,calc_loss_8_off,0,1818,617.6937238523283,0.0
off-policy,calc_loss_8_off,0,1819,357.32892061509165,0.0
off-policy,calc_loss_8_off,0,1820,421.3099461018412,0.0
off-policy,calc_loss_8_off,0,1821,449.1665201587198,0.0
off-policy,calc_loss_8_off,0,1822,305.6272036319137,0.0
off-policy,calc_loss_8_off,0,1823,752.1412145233073,0.0
off-policy,calc_loss_8_off,0,1824,188.81625364723806,0.0
off-policy,calc_loss_8_off,0,1825,828.4904480948328,0.0
off-policy,calc_loss_8_off,0,1826,635.6649043709893,0.0
off-policy,calc_loss_8_off,0,1827,228.68422864824237,0.0
off-policy,calc_loss_8_off,0,1828,400.42441780345547,0.0
off-policy,calc_loss_8_off,0,1829,188.2835447569845,0.0
off-policy,calc_loss_8_off,0,1830,828.7685371392894,0.0
off-policy,calc_loss_8_off,0,1831,208.9428183982188,0.0
off-policy,calc_loss_8_off,0,1832,547.4199917303544,0.0
off-policy,calc_loss_8_off,0,1833,327.7524139752888,0.0
off-policy,calc_loss_8_off,0,1834,749.2413152547621,0.0
off-policy,calc_loss_8_off,0,1835,232.88266352351596,0.0
off-policy,calc_loss_8_off,0,1836,479.028309777473,0.0
off-policy,calc_loss_8_off,0,1837,492.67173668813996,0.0
off-policy,calc_loss_8_off,0,1838,828.7711060210069,0.0
off-policy,calc_loss_8_off,0,1839,390.17906763951805,0.0
off-policy,calc_loss_8_off,0,1840,828.7826605979136,0.0
off-policy,calc_loss_8_off,0,1841,192.9451186759858,0.0
off-policy,calc_loss_8_off,0,1842,227.22549791468666,0.0
off-policy,calc_loss_8_off,0,1843,477.0867746891914,0.0
off-policy,calc_loss_8_off,0,1844,488.3698397428646,0.0
off-policy,calc_loss_8_off,0,1845,552.3948482508639,0.0
off-policy,calc_loss_8_off,0,1846,236.21681601702142,0.0
off-policy,calc_loss_8_off,0,1847,216.93731635935197,0.0
off-policy,calc_loss_8_off,0,1848,828.7655566126152,0.0
off-policy,calc_loss_8_off,0,1849,418.1234335362269,0.0
off-policy,calc_loss_8_off,0,1850,187.13087376933578,0.0
off-policy,calc_loss_8_off,0,1851,252.8277712744264,0.0
off-policy,calc_loss_8_off,0,1852,626.579131384485,0.0
off-policy,calc_loss_8_off,0,1853,247.0485757408804,0.0
off-policy,calc_loss_8_off,0,1854,619.753053774274,0.0
off-policy,calc_loss_8_off,0,1855,828.775795085153,0.0
off-policy,calc_loss_8_off,0,1856,236.3227767465826,0.0
off-policy,calc_loss_8_off,0,1857,828.7848544582567,0.0
off-policy,calc_loss_8_off,0,1858,555.2552917712477,0.0
off-policy,calc_loss_8_off,0,1859,392.16396221593067,0.0
off-policy,calc_loss_8_off,0,1860,251.77358283253074,0.0
off-policy,calc_loss_8_off,0,1861,593.3675360660253,0.0
off-policy,calc_loss_8_off,0,1862,236.8704247685514,0.0
off-policy,calc_loss_8_off,0,1863,413.4691407493029,0.0
off-policy,calc_loss_8_off,0,1864,727.8263368278363,0.0
off-policy,calc_loss_8_off,0,1865,581.6725762013867,0.0
off-policy,calc_loss_8_off,0,1866,501.82062029361674,0.0
off-policy,calc_loss_8_off,0,1867,509.35136706346094,0.0
off-policy,calc_loss_8_off,0,1868,662.1321550859537,0.0
off-policy,calc_loss_8_off,0,1869,627.8253663615832,0.0
off-policy,calc_loss_8_off,0,1870,339.00563835031926,0.0
off-policy,calc_loss_8_off,0,1871,496.72795207353846,0.0
off-policy,calc_loss_8_off,0,1872,223.76375234159445,0.0
off-policy,calc_loss_8_off,0,1873,489.34054446341844,0.0
off-policy,calc_loss_8_off,0,1874,365.3318505626042,0.0
off-policy,calc_loss_8_off,0,1875,511.6265775504065,0.0
off-policy,calc_loss_8_off,0,1876,479.3716817702376,0.0
off-policy,calc_loss_8_off,0,1877,527.9055393939028,0.0
off-policy,calc_loss_8_off,0,1878,212.9579369948621,0.0
off-policy,calc_loss_8_off,0,1879,270.6127910317681,0.0
off-policy,calc_loss_8_off,0,1880,648.1587488220101,0.0
off-policy,calc_loss_8_off,0,1881,566.6361627240872,0.0
off-policy,calc_loss_8_off,0,1882,398.11249340721014,0.0
off-policy,calc_loss_8_off,0,1883,519.1988176509556,0.0
off-policy,calc_loss_8_off,0,1884,78.24185621676797,0.0
off-policy,calc_loss_8_off,0,1885,703.387210386946,0.0
off-policy,calc_loss_8_off,0,1886,523.5002186409647,0.0
off-policy,calc_loss_8_off,0,1887,542.666110885161,0.0
off-policy,calc_loss_8_off,0,1888,236.79142116206816,0.0
off-policy,calc_loss_8_off,0,1889,165.52262689442674,0.0
off-policy,calc_loss_8_off,0,1890,689.64408472199,0.0
off-policy,calc_loss_8_off,0,1891,326.5262829603678,0.0
off-policy,calc_loss_8_off,0,1892,389.99248309427134,0.0
off-policy,calc_loss_8_off,0,1893,668.6802508784809,0.0
off-policy,calc_loss_8_off,0,1894,250.12374048917803,0.0
off-policy,calc_loss_8_off,0,1895,828.7615168151516,0.0
off-policy,calc_loss_8_off,0,1896,233.20319627064828,0.0
off-policy,calc_loss_8_off,0,1897,385.82011143123475,0.0
off-policy,calc_loss_8_off,0,1898,482.95698907823595,0.0
off-policy,calc_loss_8_off,0,1899,218.42174220498913,0.0
off-policy,calc_loss_8_off,0,1900,828.7723047157936,0.0
off-policy,calc_loss_8_off,0,1901,308.6912912525032,0.0
off-policy,calc_loss_8_off,0,1902,233.4128979788803,0.0
off-policy,calc_loss_8_off,0,1903,572.3267965700621,0.0
off-policy,calc_loss_8_off,0,1904,828.783890866572,0.0
off-policy,calc_loss_8_off,0,1905,104.28161778027741,0.0
off-policy,calc_loss_8_off,0,1906,828.7830519962439,0.0
off-policy,calc_loss_8_off,0,1907,393.0334694761919,0.0
off-policy,calc_loss_8_off,0,1908,241.6754513650278,0.0
off-policy,calc_loss_8_off,0,1909,828.7648805743925,0.0
off-policy,calc_loss_8_off,0,1910,426.5955815405635,0.0
off-policy,calc_loss_8_off,0,1911,828.7982038650587,0.0
off-policy,calc_loss_8_off,0,1912,668.9785143429324,0.0
off-policy,calc_loss_8_off,0,1913,409.38503530469086,0.0
off-policy,calc_loss_8_off,0,1914,235.82683584062443,0.0
off-policy,calc_loss_8_off,0,1915,365.9501709459878,0.0
off-policy,calc_loss_8_off,0,1916,828.760141563784,0.0
off-policy,calc_loss_8_off,0,1917,440.4940180320344,0.0
off-policy,calc_loss_8_off,0,1918,305.6175096748829,0.0
off-policy,calc_loss_8_off,0,1919,298.915239943822,0.0
off-policy,calc_loss_8_off,0,1920,500.2267714416328,0.0
off-policy,calc_loss_8_off,0,1921,467.72353536446127,0.0
off-policy,calc_loss_8_off,0,1922,674.9735240527017,0.0
off-policy,calc_loss_8_off,0,1923,332.6821374358378,0.0
off-policy,calc_loss_8_off,0,1924,215.7514025867582,0.0
off-policy,calc_loss_8_off,0,1925,538.587374559768,0.0
off-policy,calc_loss_8_off,0,1926,570.8020196401575,0.0
off-policy,calc_loss_8_off,0,1927,226.32403016890058,0.0
off-policy,calc_loss_8_off,0,1928,376.79245269746434,0.0
off-policy,calc_loss_8_off,0,1929,828.7678918769575,0.0
off-policy,calc_loss_8_off,0,1930,328.70750470282064,0.0
off-policy,calc_loss_8_off,0,1931,471.26980182041234,0.0
off-policy,calc_loss_8_off,0,1932,506.27003576532974,0.0
off-policy,calc_loss_8_off,0,1933,279.2699277215947,0.0
off-policy,calc_loss_8_off,0,1934,828.7808261489557,0.0
off-policy,calc_loss_8_off,0,1935,488.95111732922163,0.0
off-policy,calc_loss_8_off,0,1936,448.70006049496646,0.0
off-policy,calc_loss_8_off,0,1937,687.1013306476048,0.0
off-policy,calc_loss_8_off,0,1938,225.01584068697915,0.0
off-policy,calc_loss_8_off,0,1939,429.80265087088964,0.0
off-policy,calc_loss_8_off,0,1940,206.08350347766319,0.0
off-policy,calc_loss_8_off,0,1941,250.87632060961585,0.0
off-policy,calc_loss_8_off,0,1942,95.83555313711881,0.0
off-policy,calc_loss_8_off,0,1943,828.7988059219854,0.0
off-policy,calc_loss_8_off,0,1944,206.9026372925585,0.0
off-policy,calc_loss_8_off,0,1945,223.37259489593941,0.0
off-policy,calc_loss_8_off,0,1946,435.50507712159083,0.0
off-policy,calc_loss_8_off,0,1947,463.6416384759336,0.0
off-policy,calc_loss_8_off,0,1948,372.88118737495546,0.0
off-policy,calc_loss_8_off,0,1949,766.3349125297158,0.0
off-policy,calc_loss_8_off,0,1950,824.811885165746,0.0
off-policy,calc_loss_8_off,0,1951,339.4806622889206,0.0
off-policy,calc_loss_8_off,0,1952,828.7724851120427,0.0
off-policy,calc_loss_8_off,0,1953,828.7696590719424,0.0
off-policy,calc_loss_8_off,0,1954,516.8321993823639,0.0
off-policy,calc_loss_8_off,0,1955,688.5493818964818,0.0
off-policy,calc_loss_8_off,0,1956,207.39946819158263,0.0
off-policy,calc_loss_8_off,0,1957,241.49526897359775,0.0
off-policy,calc_loss_8_off,0,1958,223.16902547757311,0.0
off-policy,calc_loss_8_off,0,1959,575.44011822581,0.0
off-policy,calc_loss_8_off,0,1960,461.992730121893,0.0
off-policy,calc_loss_8_off,0,1961,218.14400443048572,0.0
off-policy,calc_loss_8_off,0,1962,224.85152983344202,0.0
off-policy,calc_loss_8_off,0,1963,826.7054665460767,0.0
off-policy,calc_loss_8_off,0,1964,448.93347472706165,0.0
off-policy,calc_loss_8_off,0,1965,168.0166680451849,0.0
off-policy,calc_loss_8_off,0,1966,657.427427459982,0.0
off-policy,calc_loss_8_off,0,1967,196.07356142961035,0.0
off-policy,calc_loss_8_off,0,1968,424.29579311059587,0.0
off-policy,calc_loss_8_off,0,1969,446.499499222573,0.0
off-policy,calc_loss_8_off,0,1970,675.3572085668509,0.0
off-policy,calc_loss_8_off,0,1971,465.268870328028,0.0
off-policy,calc_loss_8_off,0,1972,272.7070227463067,0.0
off-policy,calc_loss_8_off,0,1973,334.300959136145,0.0
off-policy,calc_loss_8_off,0,1974,828.7664955488585,0.0
off-policy,calc_loss_8_off,0,1975,494.40918606112166,0.0
off-policy,calc_loss_8_off,0,1976,211.02271493520996,0.0
off-policy,calc_loss_8_off,0,1977,566.414647010063,0.0
off-policy,calc_loss_8_off,0,1978,651.9322198745743,0.0
off-policy,calc_loss_8_off,0,1979,828.764582283535,0.0
off-policy,calc_loss_8_off,0,1980,226.899931874912,0.0
off-policy,calc_loss_8_off,0,1981,199.7910136745681,0.0
off-policy,calc_loss_8_off,0,1982,324.68509681941543,0.0
off-policy,calc_loss_8_off,0,1983,639.4428454705561,0.0
off-policy,calc_loss_8_off,0,1984,204.8422127884117,0.0
off-policy,calc_loss_8_off,0,1985,149.7396849866557,0.0
off-policy,calc_loss_8_off,0,1986,426.7488530058178,0.0
off-policy,calc_loss_8_off,0,1987,642.1091977021189,0.0
off-policy,calc_loss_8_off,0,1988,242.66695337019505,0.0
off-policy,calc_loss_8_off,0,1989,467.3282399191825,0.0
off-policy,calc_loss_8_off,0,1990,539.3286138330717,0.0
off-policy,calc_loss_8_off,0,1991,828.7772829923194,0.0
off-policy,calc_loss_8_off,0,1992,828.7649827861653,0.0
off-policy,calc_loss_8_off,0,1993,532.2118548503088,0.0
off-policy,calc_loss_8_off,0,1994,317.61146190913985,0.0
off-policy,calc_loss_8_off,0,1995,547.820042541493,0.0
off-policy,calc_loss_8_off,0,1996,129.55947717962871,0.0
off-policy,calc_loss_8_off,0,1997,790.0794661616164,0.0
off-policy,calc_loss_8_off,0,1998,184.81153134614746,0.0
off-policy,calc_loss_8_off,0,1999,240.94349835193833,0.0
off-policy,calc_loss_8_off,0,2000,231.46293728671765,0.0
off-policy,calc_loss_8_off,0,2001,243.52348228239353,0.0
off-policy,calc_loss_8_off,0,2002,302.48521638445754,0.0
off-policy,calc_loss_8_off,0,2003,216.27590080608985,0.0
off-policy,calc_loss_8_off,0,2004,533.5836314232679,0.0
off-policy,calc_loss_8_off,0,2005,490.8157910503825,0.0
off-policy,calc_loss_8_off,0,2006,238.14911228672995,0.0
off-policy,calc_loss_8_off,0,2007,395.0591285598301,0.0
off-policy,calc_loss_8_off,0,2008,639.5210883927433,0.0
off-policy,calc_loss_8_off,0,2009,285.040391894734,0.0
off-policy,calc_loss_8_off,0,2010,268.37921997300424,0.0
off-policy,calc_loss_8_off,0,2011,304.19095783575517,0.0
off-policy,calc_loss_8_off,0,2012,828.7687608749079,0.0
off-policy,calc_loss_8_off,0,2013,501.4998829681095,0.0
off-policy,calc_loss_8_off,0,2014,559.8716534556155,0.0
off-policy,calc_loss_8_off,0,2015,828.7893147592553,0.0
off-policy,calc_loss_8_off,0,2016,828.7725530034968,0.0
off-policy,calc_loss_8_off,0,2017,168.80518150838586,0.0
off-policy,calc_loss_8_off,0,2018,828.7753336324539,0.0
off-policy,calc_loss_8_off,0,2019,705.785597658629,0.0
off-policy,calc_loss_8_off,0,2020,364.75543089978936,0.0
off-policy,calc_loss_8_off,0,2021,509.42953887628073,0.0
off-policy,calc_loss_8_off,0,2022,256.7819133768486,0.0
off-policy,calc_loss_8_off,0,2023,816.3071830610895,0.0
off-policy,calc_loss_8_off,0,2024,240.15795414390936,0.0
off-policy,calc_loss_8_off,0,2025,240.96497301741312,0.0
off-policy,calc_loss_8_off,0,2026,828.7712388601782,0.0
off-policy,calc_loss_8_off,0,2027,828.7576931757751,0.0
off-policy,calc_loss_8_off,0,2028,183.4849279892804,0.0
off-policy,calc_loss_8_off,0,2029,646.7779403246776,0.0
off-policy,calc_loss_8_off,0,2030,279.1435537136669,0.0
off-policy,calc_loss_8_off,0,2031,498.5543978917804,0.0
off-policy,calc_loss_8_off,0,2032,530.0016653894993,0.0
off-policy,calc_loss_8_off,0,2033,199.6253298328181,0.0
off-policy,calc_loss_8_off,0,2034,606.9357303481936,0.0
off-policy,calc_loss_8_off,0,2035,828.7694926292066,0.0
off-policy,calc_loss_8_off,0,2036,375.7999404741032,0.0
off-policy,calc_loss_8_off,0,2037,261.7226727582046,0.0
off-policy,calc_loss_8_off,0,2038,828.7690358190453,0.0
off-policy,calc_loss_8_off,0,2039,515.8880048595489,0.0
off-policy,calc_loss_8_off,0,2040,482.4032414069173,0.0
off-policy,calc_loss_8_off,0,2041,487.6606564120775,0.0
off-policy,calc_loss_8_off,0,2042,151.21980535559058,0.0
off-policy,calc_loss_8_off,0,2043,255.9921257024697,0.0
off-policy,calc_loss_8_off,0,2044,612.0942987496676,0.0
off-policy,calc_loss_8_off,0,2045,156.5181404117551,0.0
off-policy,calc_loss_8_off,0,2046,382.3677722365829,0.0
off-policy,calc_loss_8_off,0,2047,176.10267717625598,0.0
off-policy,calc_loss_8_off,0,2048,472.17536066481125,0.0
off-policy,calc_loss_8_off,0,2049,484.3768845910021,0.0
off-policy,calc_loss_8_off,0,2050,457.89277580247756,0.0
off-policy,calc_loss_8_off,0,2051,221.08625351025157,0.0
off-policy,calc_loss_8_off,0,2052,241.19356484392026,0.0
off-policy,calc_loss_8_off,0,2053,397.23642023113166,0.0
off-policy,calc_loss_8_off,0,2054,366.1324483078499,0.0
off-policy,calc_loss_8_off,0,2055,322.32527013714633,0.0
off-policy,calc_loss_8_off,0,2056,253.02702860796515,0.0
off-policy,calc_loss_8_off,0,2057,344.29847896755206,0.0
off-policy,calc_loss_8_off,0,2058,569.2289205006581,0.0
off-policy,calc_loss_8_off,0,2059,555.7353702965738,0.0
off-policy,calc_loss_8_off,0,2060,828.7616852102068,0.0
off-policy,calc_loss_8_off,0,2061,266.32614967041314,0.0
off-policy,calc_loss_8_off,0,2062,604.6101621157561,0.0
off-policy,calc_loss_8_off,0,2063,230.60748058428658,0.0
off-policy,calc_loss_8_off,0,2064,215.71551087618718,0.0
off-policy,calc_loss_8_off,0,2065,244.39701277534448,0.0
off-policy,calc_loss_8_off,0,2066,251.58168837927414,0.0
off-policy,calc_loss_8_off,0,2067,565.0228602359576,0.0
off-policy,calc_loss_8_off,0,2068,349.9200206923498,0.0
off-policy,calc_loss_8_off,0,2069,828.7673476564861,0.0
off-policy,calc_loss_8_off,0,2070,196.83244740875801,0.0
off-policy,calc_loss_8_off,0,2071,661.0314023202355,0.0
off-policy,calc_loss_8_off,0,2072,500.09738141670005,0.0
off-policy,calc_loss_8_off,0,2073,201.7707904236466,0.0
off-policy,calc_loss_8_off,0,2074,228.8163092483187,0.0
off-policy,calc_loss_8_off,0,2075,488.3449138804246,0.0
off-policy,calc_loss_8_off,0,2076,232.05444948613683,0.0
off-policy,calc_loss_8_off,0,2077,612.1676004357092,0.0
off-policy,calc_loss_8_off,0,2078,542.2020862517221,0.0
off-policy,calc_loss_8_off,0,2079,227.43998529515122,0.0
off-policy,calc_loss_8_off,0,2080,193.5835972454446,0.0
off-policy,calc_loss_8_off,0,2081,241.35244240414713,0.0
off-policy,calc_loss_8_off,0,2082,784.464218400154,0.0
off-policy,calc_loss_8_off,0,2083,364.1018965111229,0.0
off-policy,calc_loss_8_off,0,2084,828.5466755265816,0.0
off-policy,calc_loss_8_off,0,2085,347.9170315634294,0.0
off-policy,calc_loss_8_off,0,2086,637.9782014622564,0.0
off-policy,calc_loss_8_off,0,2087,308.19394802707785,0.0
off-policy,calc_loss_8_off,0,2088,553.0945096382904,0.0
off-policy,calc_loss_8_off,0,2089,428.09334828765157,0.0
off-policy,calc_loss_8_off,0,2090,511.9527268999882,0.0
off-policy,calc_loss_8_off,0,2091,627.2887471953816,0.0
off-policy,calc_loss_8_off,0,2092,496.41342398747446,0.0
off-policy,calc_loss_8_off,0,2093,239.08642286967626,0.0
off-policy,calc_loss_8_off,0,2094,192.31286095438566,0.0
off-policy,calc_loss_8_off,0,2095,538.0555199801306,0.0
off-policy,calc_loss_8_off,0,2096,130.35128030417695,0.0
off-policy,calc_loss_8_off,0,2097,586.8643243083217,0.0
off-policy,calc_loss_8_off,0,2098,237.53804548910648,0.0
off-policy,calc_loss_8_off,0,2099,828.7512744792655,0.0
off-policy,calc_loss_8_off,0,2100,102.011078469428,0.0
off-policy,calc_loss_8_off,0,2101,568.6568489031177,0.0
off-policy,calc_loss_8_off,0,2102,174.02550672530248,0.0
off-policy,calc_loss_8_off,0,2103,200.6740381377073,0.0
off-policy,calc_loss_8_off,0,2104,828.7685911345834,0.0
off-policy,calc_loss_8_off,0,2105,200.07528249970719,0.0
off-policy,calc_loss_8_off,0,2106,828.7805545676441,0.0
off-policy,calc_loss_8_off,0,2107,664.3826902260978,0.0
off-policy,calc_loss_8_off,0,2108,281.2793319487911,0.0
off-policy,calc_loss_8_off,0,2109,236.92829353753302,0.0
off-policy,calc_loss_8_off,0,2110,200.28403904544135,0.0
off-policy,calc_loss_8_off,0,2111,828.7744166979021,0.0
off-policy,calc_loss_8_off,0,2112,461.73337587539993,0.0
off-policy,calc_loss_8_off,0,2113,342.46887413569186,0.0
off-policy,calc_loss_8_off,0,2114,224.7609874737441,0.0
off-policy,calc_loss_8_off,0,2115,213.33880555518368,0.0
off-policy,calc_loss_8_off,0,2116,241.4105063074374,0.0
off-policy,calc_loss_8_off,0,2117,664.7488442252954,0.0
off-policy,calc_loss_8_off,0,2118,177.0155571866223,0.0
off-policy,calc_loss_8_off,0,2119,265.90660181079403,0.0
off-policy,calc_loss_8_off,0,2120,251.85183287021016,0.0
off-policy,calc_loss_8_off,0,2121,378.7149457011456,0.0
off-policy,calc_loss_8_off,0,2122,105.13374299108845,0.0
off-policy,calc_loss_8_off,0,2123,694.8602070950802,0.0
off-policy,calc_loss_8_off,0,2124,478.4775986433011,0.0
off-policy,calc_loss_8_off,0,2125,828.78403347607,0.0
off-policy,calc_loss_8_off,0,2126,828.784567521988,0.0
off-policy,calc_loss_8_off,0,2127,526.177948258793,0.0
off-policy,calc_loss_8_off,0,2128,369.88599271963767,0.0
off-policy,calc_loss_8_off,0,2129,307.3902341781282,0.0
off-policy,calc_loss_8_off,0,2130,805.8647021216483,0.0
off-policy,calc_loss_8_off,0,2131,384.5855754961669,0.0
off-policy,calc_loss_8_off,0,2132,234.78845398900376,0.0
off-policy,calc_loss_8_off,0,2133,482.48175320195594,0.0
off-policy,calc_loss_8_off,0,2134,234.6497044643437,0.0
off-policy,calc_loss_8_off,0,2135,559.1390468062278,0.0
off-policy,calc_loss_8_off,0,2136,212.48959215370627,0.0
off-policy,calc_loss_8_off,0,2137,828.7699600549086,0.0
off-policy,calc_loss_8_off,0,2138,189.03044630680185,0.0
off-policy,calc_loss_8_off,0,2139,375.129228707005,0.0
off-policy,calc_loss_8_off,0,2140,229.61348863881344,0.0
off-policy,calc_loss_8_off,0,2141,238.37802044909833,0.0
off-policy,calc_loss_8_off,0,2142,828.7787275940323,0.0
off-policy,calc_loss_8_off,0,2143,180.02357732715902,0.0
off-policy,calc_loss_8_off,0,2144,554.5870638579873,0.0
off-policy,calc_loss_8_off,0,2145,220.201548420058,0.0
off-policy,calc_loss_8_off,0,2146,516.08079045821,0.0
off-policy,calc_loss_8_off,0,2147,507.42899196149654,0.0
off-policy,calc_loss_8_off,0,2148,216.73023155431875,0.0
off-policy,calc_loss_8_off,0,2149,642.7122252764126,0.0
off-policy,calc_loss_8_off,0,2150,379.01430102432994,0.0
off-policy,calc_loss_8_off,0,2151,301.58288310261116,0.0
off-policy,calc_loss_8_off,0,2152,381.44783512531444,0.0
off-policy,calc_loss_8_off,0,2153,828.572561552976,0.0
off-policy,calc_loss_8_off,0,2154,443.1624475960497,0.0
off-policy,calc_loss_8_off,0,2155,142.62376601312877,0.0
off-policy,calc_loss_8_off,0,2156,195.59016298485182,0.0
off-policy,calc_loss_8_off,0,2157,519.6481793204741,0.0
off-policy,calc_loss_8_off,0,2158,828.8041763117982,0.0
off-policy,calc_loss_8_off,0,2159,235.32253211359577,0.0
off-policy,calc_loss_8_off,0,2160,499.9183655607795,0.0
off-policy,calc_loss_8_off,0,2161,417.9904757020937,0.0
off-policy,calc_loss_8_off,0,2162,322.92861937534786,0.0
off-policy,calc_loss_8_off,0,2163,624.5040300873185,0.0
off-policy,calc_loss_8_off,0,2164,551.2050255329963,0.0
off-policy,calc_loss_8_off,0,2165,290.1610828486244,0.0
off-policy,calc_loss_8_off,0,2166,67.75203274168993,0.0
off-policy,calc_loss_8_off,0,2167,400.27432860668995,0.0
off-policy,calc_loss_8_off,0,2168,710.3746644575617,0.0
off-policy,calc_loss_8_off,0,2169,376.62544508108635,0.0
off-policy,calc_loss_8_off,0,2170,563.4816559276926,0.0
off-policy,calc_loss_8_off,0,2171,205.21863946585415,0.0
off-policy,calc_loss_8_off,0,2172,479.27131477875724,0.0
off-policy,calc_loss_8_off,0,2173,828.7640766637476,0.0
off-policy,calc_loss_8_off,0,2174,210.38685538032374,0.0
off-policy,calc_loss_8_off,0,2175,675.8334451115485,0.0
off-policy,calc_loss_8_off,0,2176,671.2043695787972,0.0
off-policy,calc_loss_8_off,0,2177,565.7952992919583,0.0
off-policy,calc_loss_8_off,0,2178,619.3579534925733,0.0
off-policy,calc_loss_8_off,0,2179,828.8003561550528,0.0
off-policy,calc_loss_8_off,0,2180,236.4111990422939,0.0
off-policy,calc_loss_8_off,0,2181,511.16849192107134,0.0
off-policy,calc_loss_8_off,0,2182,314.68242761932476,0.0
off-policy,calc_loss_8_off,0,2183,828.7708381762226,0.0
off-policy,calc_loss_8_off,0,2184,211.11259560383937,0.0
off-policy,calc_loss_8_off,0,2185,271.0826793495783,0.0
off-policy,calc_loss_8_off,0,2186,214.72115844320797,0.0
off-policy,calc_loss_8_off,0,2187,451.52568064867506,0.0
off-policy,calc_loss_8_off,0,2188,534.7887971891776,0.0
off-policy,calc_loss_8_off,0,2189,828.762375438748,0.0
off-policy,calc_loss_8_off,0,2190,308.853727543698,0.0
off-policy,calc_loss_8_off,0,2191,805.6433208659428,0.0
off-policy,calc_loss_8_off,0,2192,828.7732142234148,0.0
off-policy,calc_loss_8_off,0,2193,400.50472030313335,0.0
off-policy,calc_loss_8_off,0,2194,335.07237484604195,0.0
off-policy,calc_loss_8_off,0,2195,266.2056595080446,0.0
off-policy,calc_loss_8_off,0,2196,458.6240094408166,0.0
off-policy,calc_loss_8_off,0,2197,290.14479770509803,0.0
off-policy,calc_loss_8_off,0,2198,759.9994272870083,0.0
off-policy,calc_loss_8_off,0,2199,659.1182200282623,0.0
off-policy,calc_loss_8_off,0,2200,244.01226996217585,0.0
off-policy,calc_loss_8_off,0,2201,638.2189329682211,0.0
off-policy,calc_loss_8_off,0,2202,510.66270802279297,0.0
off-policy,calc_loss_8_off,0,2203,828.7764262693026,0.0
off-policy,calc_loss_8_off,0,2204,439.32472843560777,0.0
off-policy,calc_loss_8_off,0,2205,828.7725253417073,0.0
off-policy,calc_loss_8_off,0,2206,600.8856942705281,0.0
off-policy,calc_loss_8_off,0,2207,621.1545373485337,0.0
off-policy,calc_loss_8_off,0,2208,217.0688179959534,0.0
off-policy,calc_loss_8_off,0,2209,495.15742462955285,0.0
off-policy,calc_loss_8_off,0,2210,376.39526761965027,0.0
off-policy,calc_loss_8_off,0,2211,548.1191826482944,0.0
off-policy,calc_loss_8_off,0,2212,824.1007083955404,0.0
off-policy,calc_loss_8_off,0,2213,559.9797637916557,0.0
off-policy,calc_loss_8_off,0,2214,125.02093940381143,0.0
